date,open,high,low,close,volume,contract,storageBcf
2011-07-01,132.08999633789062,134.10000610351562,131.77999877929688,102.85694122314453,202385700,SPY,0
2011-07-05,133.77999877929688,134.0800018310547,133.38999938964844,102.77246856689453,165936000,SPY,0
2011-07-06,133.49000549316406,134.13999938964844,133.11000061035156,102.8953628540039,143331600,SPY,0
2011-07-07,135.16000366210938,135.6999969482422,134.8800048828125,103.96295928955078,170464200,SPY,0
2011-07-08,133.8300018310547,135.36000061035156,133.38999938964844,103.22560119628906,194100500,SPY,0
2011-07-11,132.75,133.17999267578125,131.66000366210938,101.3592758178711,195918600,SPY,0
2011-07-12,131.69000244140625,132.77999877929688,131.36000061035156,100.92147064208984,214675700,SPY,0
2011-07-13,132.08999633789062,133.22000122070312,131.52000427246094,101.25943756103516,204062600,SPY,0
2011-07-14,132.1699981689453,132.77999877929688,130.67999267578125,100.56050872802734,226111800,SPY,0
2011-07-15,131.66000366210938,131.8699951171875,130.77000427246094,101.14424133300781,220012800,SPY,0
2011-07-18,131.0800018310547,131.27999877929688,129.6300048828125,100.31472778320312,196872100,SPY,0
2011-07-19,131.33999633789062,132.88999938964844,131.30999755859375,101.94297790527344,166554900,SPY,0
2011-07-20,133.07000732421875,133.14999389648438,132.4199981689453,101.88154602050781,137145400,SPY,0
2011-07-21,133.39999389648438,134.82000732421875,132.6699981689453,103.29476928710938,245246300,SPY,0
2011-07-22,134.52000427246094,134.72000122070312,133.75999450683594,103.3638916015625,126019400,SPY,0
2011-07-25,133.3000030517578,134.49000549316406,133.16000366210938,102.78784942626953,136653800,SPY,0
2011-07-26,133.74000549316406,133.9600067138672,133.02999877929688,102.40382385253906,131278200,SPY,0
2011-07-27,132.58999633789062,132.6300048828125,130.42999267578125,100.30707550048828,249020100,SPY,0
2011-07-28,130.60000610351562,131.77000427246094,130.00999450683594,100.01519012451172,207939900,SPY,0
2011-07-29,128.91000366210938,130.5500030517578,127.97000122070312,99.33159637451172,307038400,SPY,0
2011-08-01,130.83999633789062,130.9600067138672,127.52999877929688,98.90923309326172,325790900,SPY,0
2011-08-02,127.80999755859375,128.5,125.48999786376953,96.3823013305664,346653800,SPY,0
2011-08-03,125.66000366210938,126.30999755859375,123.52999877929688,96.90460205078125,370830800,SPY,0
2011-08-04,124.41999816894531,124.62000274658203,120.05999755859375,92.36543273925781,520721800,SPY,0
2011-08-05,121.76000213623047,122.06999969482422,116.86000061035156,92.22721099853516,655619200,SPY,0
2011-08-08,116.91000366210938,120.12000274658203,112.0199966430664,86.22106170654297,702263900,SPY,0
2011-08-09,114.06999969482422,117.63999938964844,110.2699966430664,90.23025512695312,717828700,SPY,0
2011-08-10,115.26000213623047,116.27999877929688,111.94999694824219,86.24411010742188,662607400,SPY,0
2011-08-11,113.26000213623047,118.91999816894531,112.31999969482422,90.11506652832031,487979700,SPY,0
2011-08-12,118.4000015258789,119.20999908447266,117.27999877929688,90.7217788696289,313731600,SPY,0
2011-08-15,119.19000244140625,120.73999786376953,119,92.64191436767578,258810600,SPY,0
2011-08-16,119.47000122070312,120.69000244140625,118.30999755859375,91.85083770751953,294095200,SPY,0
2011-08-17,120.25,121.19999694824219,118.72000122070312,91.91230773925781,238201100,SPY,0
2011-08-18,116.5,119.70999908447266,113.38999938964844,87.94914245605469,512956300,SPY,0
2011-08-19,112.95999908447266,115.87999725341797,112.5,86.51290893554688,428281300,SPY,0
2011-08-22,115.16999816894531,115.2300033569336,112.41000366210938,86.58204650878906,275090600,SPY,0
2011-08-23,113.1500015258789,116.56999969482422,112.58000183105469,89.43150329589844,331136600,SPY,0
2011-08-24,116.19000244140625,118.23999786376953,115.91999816894531,90.69110107421875,246869700,SPY,0
2011-08-25,118.7300033569336,119.4000015258789,115.87000274658203,89.30859375,312365400,SPY,0
2011-08-26,115.69000244140625,118.51000213623047,113.8499984741211,90.60662078857422,314495900,SPY,0
2011-08-29,119.55999755859375,121.43000030517578,118.05999755859375,93.21025085449219,190977200,SPY,0
2011-08-30,120.83000183105469,122.43000030517578,119.26000213623047,93.45606231689453,241315700,SPY,0
2011-08-31,122.45999908447266,123.51000213623047,121.30000305175781,93.87080383300781,301828400,SPY,0
2011-09-01,122.29000091552734,123.4000015258789,120.77999877929688,92.88770294189453,254585900,SPY,0
2011-09-02,118.41999816894531,120.87000274658203,117.43000030517578,90.51446533203125,255517200,SPY,0
2011-09-06,114.38999938964844,117.16000366210938,114.37999725341797,89.8539047241211,285130500,SPY,0
2011-09-07,118.76000213623047,120.33999633789062,118.36000061035156,92.38846588134766,209803200,SPY,0
2011-09-08,119.56999969482422,120.94000244140625,118.7699966430664,91.42841339111328,250568200,SPY,0
2011-09-09,117.68000030517578,119.05999755859375,115.27999877929688,89.03211975097656,380195100,SPY,0
2011-09-12,114.47000122070312,116.76000213623047,114.05000305175781,89.6081314086914,305793500,SPY,0
2011-09-13,117.05000305175781,118.18000030517578,116.22000122070312,90.42994689941406,272514700,SPY,0
2011-09-14,118.33999633789062,120.80000305175781,116.72000122070312,91.68185424804688,319389500,SPY,0
2011-09-15,120.6500015258789,121.47000122070312,119.4000015258789,93.26407623291016,326777200,SPY,0
2011-09-16,121.29000091552734,121.97000122070312,120.31999969482422,93.81605529785156,284528300,SPY,0
2011-09-19,119.52999877929688,120.93000030517578,118.72000122070312,92.88188934326172,241517000,SPY,0
2011-09-20,120.81999969482422,121.98999786376953,120.01000213623047,92.77381134033203,218932200,SPY,0
2011-09-21,120.2300033569336,120.5999984741211,116.44000244140625,90.04086303710938,316251300,SPY,0
2011-09-22,113.25,114.20999908447266,111.30000305175781,87.13036346435547,513911300,SPY,0
2011-09-23,112.11000061035156,114.16000366210938,112.0199966430664,87.65533447265625,307242500,SPY,0
2011-09-26,114.61000061035156,116.4000015258789,112.9800033569336,89.7397689819336,260673700,SPY,0
2011-09-27,118.52999877929688,119.55999755859375,116.83999633789062,90.74340057373047,311753900,SPY,0
2011-09-28,117.77999877929688,118.48999786376953,114.97000122070312,88.89054107666016,286696800,SPY,0
2011-09-29,117.05000305175781,117.62999725341797,113.93000030517578,89.59309387207031,298108900,SPY,0
2011-09-30,114.44999694824219,115.44999694824219,113.06999969482422,87.35424041748047,288392300,SPY,0
2011-10-03,112.48999786376953,113.94999694824219,109.80999755859375,84.86832427978516,365136800,SPY,0
2011-10-04,108.3499984741211,112.58000183105469,107.43000030517578,86.72886657714844,459177500,SPY,0
2011-10-05,112.62000274658203,114.72000122070312,111.58000183105469,88.33470916748047,284108000,SPY,0
2011-10-06,114.36000061035156,116.66000366210938,113.51000213623047,89.9327621459961,257800800,SPY,0
2011-10-07,117.16999816894531,117.25,115.05999755859375,89.33060455322266,312657900,SPY,0
