date,open,high,low,close,adjustedClose,volume,symbol,source
2013-04-10,1394.5,1409.75,1385.5,1392.75,1392.75,113167,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-11,1392.75,1406.25,1382.5,1402,1402,122393,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-12,1401.25,1419,1399.5,1413,1413,103806,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-15,1413,1419.75,1393.75,1395,1395,100251,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-16,1394.5,1417,1389,1411.5,1411.5,102038,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-17,1411,1429.75,1406,1422.25,1422.25,87099,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-18,1420,1441.5,1419,1430.5,1430.5,79831,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-19,1430.5,1441,1422,1428.25,1428.25,44549,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-22,1424,1426.75,1408,1417.25,1417.25,57241,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-23,1417,1430,1417,1419.75,1419.75,77582,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-24,1419.25,1426,1402,1404,1404,62113,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-25,1404,1424.75,1403.5,1423.5,1423.5,61879,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-26,1420.75,1432,1417.25,1430.75,1430.75,53807,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-29,1430,1475,1425,1471.75,1471.75,45051,ZS=F,Yahoo chart API continuous-futures proxy
2013-04-30,1470,1488.75,1464,1467.75,1467.75,18406,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-01,1466.25,1466.25,1429.25,1437.5,1437.5,10416,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-02,1439.75,1454.25,1435.75,1441,1441,4084,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-03,1440,1471,1440,1455,1455,2880,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-06,1450.25,1469,1442,1444.5,1444.5,1827,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-07,1445,1464,1445,1463.5,1463.5,1345,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-08,1463.25,1485,1461.5,1479,1479,2419,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-09,1475.25,1500.25,1475.25,1491.25,1491.25,1692,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-10,1490.75,1503.75,1481,1488.25,1488.25,1968,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-13,1486.5,1527.25,1486.5,1521,1521,2147,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-14,1522,1545,1514.75,1524.5,1524.5,75010,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-15,1414.75,1422.75,1402.25,1412.75,1412.75,79798,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-16,1412.75,1431,1408.25,1427.5,1427.5,88796,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-17,1427.5,1449.25,1424,1448.5,1448.5,111419,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-20,1446.25,1466,1443.25,1464.5,1464.5,107222,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-21,1460.5,1479.25,1456,1478.25,1478.25,125501,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-22,1477,1494.75,1470.5,1494.25,1494.25,115680,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-23,1492.5,1546.75,1487.5,1499.5,1499.5,187905,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-24,1493,1505.75,1471.25,1476.25,1476.25,119652,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-28,1475,1528.5,1472.5,1509.25,1509.25,105640,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-29,1505,1519,1490,1501.75,1501.75,80708,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-30,1502,1507.5,1487,1495.75,1495.75,52524,ZS=F,Yahoo chart API continuous-futures proxy
2013-05-31,1494.25,1523,1494.25,1510,1510,80189,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-03,1509.5,1540.75,1509,1532.5,1532.5,84969,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-04,1531.75,1533,1518,1528.75,1528.75,56812,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-05,1528,1549,1523.25,1532,1532,101120,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-06,1532,1534.25,1519.25,1527.25,1527.25,76211,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-07,1528,1542,1521.25,1528.25,1528.25,80293,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-10,1522.75,1527,1502.5,1511.75,1511.75,90119,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-11,1515.5,1544,1514.75,1540.5,1540.5,93870,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-12,1539.75,1558.75,1530.5,1540.75,1540.75,110605,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-13,1540,1543.5,1506.5,1510.25,1510.25,94100,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-14,1510,1522,1506,1516.5,1516.5,55355,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-17,1508.25,1519.5,1490,1512.5,1512.5,50982,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-18,1511.75,1530,1510,1510.75,1510.75,67843,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-19,1513,1527,1505.25,1523,1523,58940,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-20,1521.25,1522,1495.75,1497.5,1497.5,45803,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-21,1497,1505.75,1488.75,1493.25,1493.25,61612,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-24,1489.75,1514,1485.5,1512,1512,52587,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-25,1511.75,1527.75,1507,1525.25,1525.25,52405,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-26,1524,1535,1516.5,1534.25,1534.25,52563,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-27,1532.25,1550.75,1530.25,1548.5,1548.5,39906,ZS=F,Yahoo chart API continuous-futures proxy
2013-06-28,1547.5,1574.5,1538,1564.5,1564.5,17119,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-01,1565.5,1604.25,1560,1570.5,1570.5,4749,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-02,1570.75,1584.75,1565,1573,1573,1612,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-03,1574,1593,1572.75,1583.5,1583.5,2482,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-05,1584.75,1595,1584.75,1588,1588,1140,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-08,1585.5,1616.25,1585,1609.25,1609.25,1980,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-09,1609.75,1630,1607,1613.25,1613.25,3023,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-10,1617.75,1627.25,1585,1591.75,1591.75,2506,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-11,1593.75,1610.5,1580,1601.25,1601.25,1680,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-12,1595,1610,1534.5,1563.25,1563.25,34640,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-15,1424,1458,1419.5,1453.75,1453.75,31883,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-16,1456.75,1488,1453,1475.25,1475.25,33964,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-17,1475.25,1482,1464.25,1477.5,1477.5,20853,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-18,1475,1477.5,1458.5,1469.25,1469.25,23876,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-19,1469,1492.75,1469,1490.75,1490.75,26799,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-22,1491,1525.5,1487,1520.25,1520.25,29915,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-23,1515,1526.25,1460,1462.5,1462.5,45710,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-24,1460,1466.25,1392.5,1392.5,1392.5,48325,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-25,1388.25,1396.5,1348.5,1355.25,1355.25,29089,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-26,1353.5,1360.25,1330.5,1349.75,1349.75,25460,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-29,1345.5,1370.5,1328.75,1367.5,1367.5,17663,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-30,1370,1379.75,1347.75,1350,1350,13491,ZS=F,Yahoo chart API continuous-futures proxy
2013-07-31,1350,1375.5,1343.5,1374,1374,4285,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-01,1371.75,1387,1354.5,1357.75,1357.75,3800,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-02,1358,1370,1328.5,1331,1331,1670,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-05,1332.5,1336,1318.5,1329.75,1329.75,1073,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-06,1330,1335,1318.25,1324.25,1324.25,689,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-07,1323.25,1335,1313.75,1327.75,1327.75,720,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-08,1328,1358,1328,1355.75,1355.75,896,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-09,1354.75,1366.25,1340,1340.75,1340.75,757,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-12,1339.75,1374,1338.25,1373.75,1373.75,482,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-13,1374,1386.5,1358,1359.75,1359.75,449,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-14,1347,1376,1347,1368,1368,11285,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-15,1271.75,1294,1271,1288.25,1288.25,17639,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-16,1287.75,1296,1282.5,1283.25,1283.25,14233,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-19,1296.5,1324.75,1295,1322,1322,20059,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-20,1320.75,1326.75,1304,1309.25,1309.25,11955,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-21,1308,1335.75,1304.25,1333,1333,17957,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-22,1327,1342,1316.5,1322,1322,13711,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-23,1326,1369,1325.75,1365.25,1365.25,18028,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-26,1382.5,1435.25,1382.25,1427.75,1427.75,12961,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-27,1425,1449,1412,1414,1414,8028,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-28,1414.25,1435,1408.5,1433,1433,12481,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-29,1435,1453.75,1421.25,1430,1430,9732,ZS=F,Yahoo chart API continuous-futures proxy
2013-08-30,1434.5,1434.5,1414.25,1424,1424,2867,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-03,1454,1467.75,1431,1435.5,1435.5,3790,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-04,1432.75,1432.75,1389,1397.75,1397.75,1805,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-05,1402.75,1423.75,1380.25,1423,1423,1317,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-06,1428.75,1440,1422,1437,1437,989,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-09,1448.75,1448.75,1402.75,1404.25,1404.25,671,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-10,1390.75,1405,1386.25,1403.75,1403.75,378,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-11,1403,1408.5,1400,1405.25,1405.25,224,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-12,1410,1442,1385,1442,1442,296,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-13,1435,1499.5,1431,1488.75,1488.75,103430,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-16,1374,1375.25,1342.75,1348.25,1348.25,122652,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-17,1349,1366.5,1332,1342.5,1342.5,150137,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-18,1341.5,1349.75,1335,1347.75,1347.75,87033,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-19,1352.5,1361.25,1331.25,1339.5,1339.5,102649,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-20,1340.5,1340.5,1311.75,1315.25,1315.25,118735,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-23,1310,1317.75,1305.5,1307.75,1307.75,80316,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-24,1306.5,1322.75,1305.25,1312.5,1312.5,73052,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-25,1311.5,1328,1306.5,1321.75,1321.75,101566,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-26,1320,1322.75,1311.25,1316.75,1316.75,72707,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-27,1316.5,1327.75,1311.5,1319.75,1319.75,91120,ZS=F,Yahoo chart API continuous-futures proxy
2013-09-30,1312.75,1317,1281,1282.75,1282.75,169923,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-01,1278.5,1278.75,1263.5,1268,1268,123503,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-02,1267.5,1282,1263.75,1273.75,1273.75,128886,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-03,1273,1289.75,1271,1288.25,1288.25,116591,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-04,1286.25,1298,1280,1295,1295,107858,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-07,1292.25,1305,1288.5,1296.5,1296.5,107027,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-08,1296.25,1305.75,1283.75,1288.75,1288.75,149055,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-09,1287.5,1293,1281.25,1287.75,1287.75,128973,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-10,1286.5,1302,1285.5,1288,1288,150688,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-11,1286,1288,1266,1266.75,1266.75,147378,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-14,1263.75,1280,1261.75,1273,1273,115468,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-15,1271,1276.75,1264.25,1267,1267,92847,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-16,1267,1279.5,1266,1276.5,1276.5,119977,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-17,1276.25,1296,1274.75,1293.25,1293.25,131533,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-18,1291.25,1301.5,1287.5,1291.25,1291.25,113246,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-21,1289,1304,1288.5,1303.25,1303.25,99173,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-22,1300.75,1305.5,1292,1302.25,1302.25,117953,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-23,1299,1318.75,1296.75,1310,1310,139166,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-24,1309,1318,1306,1309.75,1309.75,111457,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-25,1309,1312.75,1299.25,1300,1300,104191,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-28,1300,1301.25,1270.25,1271.25,1271.25,124280,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-29,1270,1280.5,1268,1279,1279,95488,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-30,1279,1292.5,1279,1287.5,1287.5,72297,ZS=F,Yahoo chart API continuous-futures proxy
2013-10-31,1287,1300,1279.5,1280.25,1280.25,25853,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-01,1280,1285,1265,1266,1266,14331,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-04,1263,1271.25,1260,1264,1264,13883,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-05,1264.75,1271.75,1255,1259.25,1259.25,4988,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-06,1259,1269.75,1258.5,1263,1263,3332,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-07,1263,1289.5,1262.5,1278.75,1278.75,2509,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-08,1277.25,1306,1274.75,1306,1306,1957,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-11,1305,1312,1296,1308,1308,1942,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-12,1305.25,1325,1304,1319.25,1319.25,1518,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-13,1319.25,1322.25,1312,1319.75,1319.75,940,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-14,1317.5,1323.75,1314.75,1317.25,1317.25,77295,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-15,1312.75,1315.75,1278,1280.5,1280.5,106848,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-18,1280,1290,1276.5,1287.5,1287.5,72543,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-19,1285.5,1294,1268.25,1276.25,1276.25,114103,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-20,1277,1283.75,1270.25,1273.75,1273.75,71551,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-21,1275.25,1292.5,1275.25,1291.5,1291.5,92414,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-22,1290.75,1322,1290.5,1319.5,1319.5,131379,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-25,1318.5,1334.5,1309.25,1329.25,1329.25,111656,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-26,1327,1330.75,1316.75,1329.25,1329.25,102374,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-27,1327.5,1341,1318.25,1320,1320,105162,ZS=F,Yahoo chart API continuous-futures proxy
2013-11-29,1328.5,1339.5,1327,1336.5,1336.5,56777,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-02,1335.75,1346,1319.25,1321.25,1321.25,100676,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-03,1320.75,1329,1311.25,1319.75,1319.75,92773,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-04,1320,1334.5,1311.5,1329.5,1329.5,108326,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-05,1328,1333,1316,1328,1328,105555,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-06,1328,1328,1316.5,1325.5,1325.5,89331,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-09,1324.75,1346.75,1324.5,1343.75,1343.75,119248,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-10,1342.75,1353.5,1330.5,1338.25,1338.25,151495,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-11,1339.25,1345.5,1334.5,1344,1344,95905,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-12,1343,1347,1318.5,1323.75,1323.75,142780,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-13,1323,1328,1312.25,1327.5,1327.5,73351,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-16,1328,1343.5,1319,1337.75,1337.75,96158,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-17,1336,1350,1328.5,1346.5,1346.5,110864,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-18,1344,1351,1323.25,1324,1324,119032,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-19,1325,1329.75,1315.75,1327,1327,107255,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-20,1325.75,1345,1321.5,1339,1339,75189,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-23,1343.5,1347,1327,1328.5,1328.5,57204,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-24,1328.5,1338,1325,1333.75,1333.75,20848,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-26,1332,1332,1316.75,1318.75,1318.75,49390,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-27,1318.75,1332.5,1318.75,1331.5,1331.5,40255,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-30,1324.75,1333.25,1319.25,1328.25,1328.25,45721,ZS=F,Yahoo chart API continuous-futures proxy
2013-12-31,1327.75,1331,1309,1312.5,1312.5,21149,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-02,1312.5,1312.5,1280.25,1287,1287,8675,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-03,1287,1294,1281.75,1289.25,1289.25,7385,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-06,1291.25,1301.5,1290,1296.75,1296.75,2906,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-07,1297,1305.5,1287.25,1299.5,1299.5,2600,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-08,1299.25,1304.5,1292.25,1300.75,1300.75,3050,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-09,1300.75,1307.5,1296.25,1296.25,1296.25,2454,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-10,1297.25,1320,1297.25,1303.75,1303.75,1142,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-13,1301.75,1327.5,1296,1326.75,1326.75,1070,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-14,1327,1339,1314.75,1339,1339,125170,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-15,1305.25,1321,1303.25,1318,1318,96559,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-16,1316.5,1330.5,1311,1315,1315,101482,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-17,1312.75,1318.5,1305.5,1316.5,1316.5,76571,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-21,1313,1314,1280,1280.5,1280.5,120155,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-22,1279.75,1286,1272,1279.5,1279.5,101694,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-23,1279.75,1296.75,1275.25,1277,1277,107872,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-24,1275.75,1287,1263.5,1284.75,1284.75,110447,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-27,1286,1293,1279,1287.75,1287.75,91707,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-28,1287.25,1290,1277.5,1285.5,1285.5,58970,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-29,1284.75,1286,1266,1269.25,1269.25,100762,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-30,1269,1286.5,1260,1275,1275,127093,ZS=F,Yahoo chart API continuous-futures proxy
2014-01-31,1275.5,1284,1271.5,1282.75,1282.75,71001,ZS=F,Yahoo chart API continuous-futures proxy
2014-02-03,1281.75,1299.75,1278.5,1292.75,1292.75,91717,ZS=F,Yahoo chart API continuous-futures proxy
2014-02-04,1292.75,1316,1291,1313.25,1313.25,114579,ZS=F,Yahoo chart API continuous-futures proxy
2014-02-05,1312,1321.25,1305,1316.25,1316.25,112133,ZS=F,Yahoo chart API continuous-futures proxy
2014-02-06,1315.25,1334.5,1314.75,1325.75,1325.75,110834,ZS=F,Yahoo chart API continuous-futures proxy
2014-02-07,1324,1332.5,1320,1331.5,1331.5,86853,ZS=F,Yahoo chart API continuous-futures proxy
2014-02-10,1327,1340,1318.5,1325.5,1325.5,138644,ZS=F,Yahoo chart API continuous-futures proxy
2014-02-11,1323.25,1337.5,1312.5,1334.75,1334.75,136598,ZS=F,Yahoo chart API continuous-futures proxy
2014-02-12,1335,1340,1322,1323,1323,120903,ZS=F,Yahoo chart API continuous-futures proxy
2014-02-13,1323,1347.5,1322.5,1344.25,1344.25,146027,ZS=F,Yahoo chart API continuous-futures proxy
